URL,Description,Date
https://n.news.naver.com/mnews/article/011/0003095127?sid=102,"['과제', '소요', '예산', '조증', '한계', '다라', '시대', '연령', '전환', '서울경제', '기초', '연금', '기초', '생활', '보장', '급여', '장기', '요양', '급여', '일자리', '스펙트럼', '지원', '규모', '문재인', '정부', '기초', '연금', '단계', '만원', '상황', '관련', '예산', '전인', '보건', '복지부', '예산', '올해', '수직', '상승', '조원', '수준', '기초', '생활', '보장', '예산', '조원', '가량', '대상', '복지부', '부처', '자체', '수행', '사업', '예산', '포함', '예산', '얘기', '문제', '우리나라', '고령', '인구', '올해', '돌파', '추산', '속도', '라면', '인구', '비중', '예산', '눈덩이', '불어', '국가', '부담', '기하급수', '근거', '정부', '보따리', '인구', '추계', '고려', '모습', '최근', '문재인', '정부', '발표', '예산', '기초', '연금', '만원', '인상', '건강보험', '보장', '강화', '기초', '생보', '수급', '확대', '조원', '기지', '수다', '국정', '과제', '예산', '만도', '조원', '고령', '고려', '실제', '예산', '초과', '전망', '정부', '강도', '정부', '지출', '구조조정', '단행', '부족분', '적자', '국채', '발행', '국가', '부채', '우려', '감당', '여력', '기준', '선심', '일자리', '치중', '목소리', '재정', '부실', '우려', '때문', '복지부', '관계자', '연령', '규정', '현행', '세계보건기구', '국가', '고령', '정도', '준거', '기준', '국가', '현실', '필요', '방증', '실효', '대부분', '초점', '근로', '능력', '재산', '정도', '개개인', '상황', '필요', '자원', '서비스', '젊은이', '일익', '담당', '자긍심', '현실', '기초', '연금', '지하철', '무임승차', '보편', '일자리', '마련', '실질', '정부', '지원', '강조', '현재', '만족', '오정근', '건국대', '교수', '측면', '접근', '재원', '마련', '문제', '기회', '제도', '정비', '지출', '세종', '임지훈', '이태규', '이두', '서울경제', '대한민국', '최고', '과학자', '서울경제', '연재물', '서경', '저작권', '서울경제', '무단', '전재', '배포']",20170820
https://n.news.naver.com/mnews/article/011/0003095089?sid=102,"['고령', '인구', '증가', '무임승차', '혜택', '부담', '예산', '증가', '재정', '자립', '서울경제', '성남', '시청', '회의실', '지하철', '수송', '유료', '토론', '토론', '신분당선', '강남', '정자', '운영', '민간', '사업자', '지난달', '국토', '교통부', '제출', '운임', '변경', '신고', '이후', '자본잠식', '상태', '만성', '적자', '신분당선', '운영', '재정', '문제 해결', '자구책', '요금', '할인', '제도', '폐지', '카드', '신분당선', '운임', '변경', '신고', '이목', '집중', '이유', '국토부', '신분당선', '운임', '부과', '수도권 전철', '가운데', '처음', '운임', '노선', '서울', '전국', '대도시', '도시', '철도', '공기업', '요금', '할인', '체계', '개편', '움직임', '상당', '파급', '효과', '때문', '승차', '운임', '면제', '교통', '관련', '대표', '사례', '무임승차', '제도', '반값', '할인', '시작', '전액', '변화', '시행', '문제', '시행', '당시', '전체', '인구', '지난해', '기준', '진행', '고령', '현상', '지방', '자치', '단체', '부담', '도시', '철도', '운영', '년대', '중앙', '정부', '지자체', '산하', '공기업', '이관', '중앙', '정부', '요금', '감면', '손실액', '지원', '지자체', '부담', '가중', '서울시', '지난해', '지하철', '무임승차', '승객', '비율', '무임승차', '절대다수', '어르신', '서울', '교통', '공사', '지하철', '무료', '국가', '보편', '원인', '제공자', '정부', '비용', '부담', '주장', '정부', '관련', '근거', '이유', '지원', '거부', '상황', '주목', '대안', '무임승차', '대상자', '연령', '상향', '조정', '반값', '부담', '부담', '교통', '문제', '국한', '인구', '고령', '지자체', '예산', '가운데', '예산', '증가', '속도', '연평균', '정도', '때문', '지자체', '재정', '자립', '악화', '실정', '중앙', '정부', '의존도', '지난해', '전국', '지자체', '가운데', '재정', '자립', '서울', '지자체', '관계자', '주민', '반발', '기존', '폐지', '선제', '움직임', '지자체', '혜택', '대상', '조정', '정부', '차원', '전체', '접근', '필요', '강조', '김민정', '서울경제', '대한민국', '최고', '과학자', '서울경제', '연재물', '서경', '저작권', '서울경제', '무단', '전재', '배포']",20170820
https://n.news.naver.com/mnews/article/011/0003095080?sid=102,"['급증', '연령', '의학', '발달', '생산', '가능', '인구', '감소', '정립', '필요', '정부', '논의', '수년', '되풀이', '연령', '상향', '일자리', '소득', '보장', '인프라', '서울경제', '국제', '노년', '학회', '환경', '변화', '적응', '결함', '사람', '생물학', '기관', '조직', '기능', '감퇴', '시기', '사람', '정의', '사회복지학', '개념', '용해', '대상자', '정부', '맥락', '인지', '문제', '연령', '기준', '적정', '책정', '사각지대', '발생', '과잉', '문제', '고용', '서비스', '대상자', '서비스', '대상자', '발생', '현행', '우리나라', '법체계', '명시', '규정', '개별', '대상', '연령', '적시', '경로', '우대', '대상자', '규정', '연령', '차별', '고령자', '고용', '촉진', '법률', '고령자', '한국주택금융공사', '주택', '연금', '가입', '조건', '보건', '복지부', '관계자', '사람', '근거', '나이', '사실', '법령', '나이', '강조', '근거', '연령', '기준', '제정', '통용', '뼈대', '법인', '이외', '연령', '기초', '연금', '장기', '요양', '보험', '상당수', '대상', '제도', '연령', '기준', '영향', '풀이', '때문', '연령', '조정', '관련', '담론', '기준', '형성', '연령', '기준', '의학', '기술', '발달', '건강', '강조', '생산', '가능', '인구', '올해', '기점', '내리막길', '상황', '연령', '상향', '조정은', '선택', '필수', '라고', '생산', '가능', '인구', '부양', '급증', '주장', '통계청', '기준', '부양', '대표', '단체', '대한노인회', '연령', '상향', '조정', '공론', '입장', '맥락', '반면', '반대', '노후', '소득', '보장', '인프라', '상황', '연령', '기준', '빈곤', '심화', '연령', '기준', '상당수', '국민', '혜택', '제외', '때문', '일례', '기초', '연금', '수령', '나이', '때문', '일부', '단체', '연령', '상향', '조정은', '사형', '선고', '비판', '노후', '인프라', '구축', '연령', '상향', '논의', '주장', '정부', '연령', '기준', '조정', '필요', '인정', '사실', '논의', '장도', '마련', '기획', '정부', '기준', '연령', '현행', '세로', '방안', '추진', '내용', '중장기', '전략', '보고서', '반대', '여론', '일자', '연령', '연계', '혜택', '축소', '의미', '이후', '정부', '논의', '수년', '되풀이', '복지부', '저출산', '고령', '기본', '계획', '발표', '기준', '연령', '논의', '기재', '올해', '경제', '방향', '연령', '기준', '논의', '문구', '고용', '노동부', '올해', '업무', '보고', '연령', '기준', '상향', '논의', '필요', '언급', '전문가', '연령', '조정', '문제', '인식', '일자리', '기반', '김정식', '연세대', '교수', '일본', '기회', '연령', '기준', '생활', '문제', '발생', '일자리', '상황', '연령', '상향', '조정', '연금', '생활', '자체', '지적', '오정근', '건국대', '교수', '우리나라', '퇴직', '연령', '연령', '기준', '제도', '여건', '조성', '연령', '연령', '세로', '국민연금', '수입', '살아야 한다', '얘기', '현실', '교수', '설명', '정부', '연령', '관련', '저출산', '고령', '위원회', '논의', '구조', '복지부', '관계자', '부담', '차원', '연령', '문제', '접근', '논의', '자체', '연령', '조정', '관련', '합의', '기구', '저출산', '고령', '위원회', '논의', '안건', '근로자', '정년', '연금', '수급', '시기', '수혜', '조건', '연령', '기준', '정해', '문제', '정부', '판단', '세종', '임지훈', '이두', '서울경제', '대한민국', '최고', '과학자', '서울경제', '연재물', '서경', '저작권', '서울경제', '무단', '전재', '배포']",20170820
https://n.news.naver.com/mnews/article/014/0003934674?sid=102,"['갈등', '성향', '청년', '비하', '보수', '성향', '비하', '국정', '탄핵', '사태', '이념', '세대', '갈등', '심화', '정치', '극단주의', '만연', '언어', '상대방', '공격', '비하', '빈부', '노사', '환경', '남녀', '갈등', '국민', '통합', '통합', '화합', '기치', '문재인', '정부', '출범', '개월', '보수', '진보', '이념', '갈등', '젊은층', '세대', '갈등', '겨울', '박근혜', '대통령', '탄핵', '촛불', '집회', '태극기', '집회', '이념', '세대', '갈등', '문재인', '정부', '출범', '이후', '곳곳', '청산', '여야', '지지', '대립', '심화', '양상', '진단', '갈등', '국민', '통합', '국가', '미래', '우려', '목소리', '제기', '탄핵', '폐수', '여야', '지지', '대립', '통계청', '한국', '동향', '우리나라', '사람', '생각', '갈등', '이념', '갈등', '조사', '이념', '갈등', '응답', '비율', '소폭', '차지', '세대', '갈등', '비율', '상대', '이념', '갈등', '빈부', '갈등', '노사', '갈등', '개발', '환경', '보전', '갈등', '아산정책연구원', '실시', '갈등', '요인', '평가', '성인', '남녀', '대상', '기성세대', '세대', '사이', '갈등', '거리감', '응답', '실제', '젊은층', '이념', '세대', '갈등', '국정', '사태', '대통령', '탄핵', '상대', '촛불', '집회', '주류', '태극기', '집회', '충돌', '서로', '상황', '초래', '좌파', '좀비', '틀니', '비속어', '등장', '대통령', '헌법재판소', '탄핵', '결정', '반발', '집단행동', '과정', '사망자', '발생', '정치', '상황', '마찬가지', '문재인', '정부', '여당', '더불어민주당', '이명박', '박근혜', '정부', '청산', '대상', '야당', '자유', '한국당', '김대중', '노무현', '정부', '문재인', '정부', '원조', '대상', '규정', '대립', '국가', '정보원', '청와대', '이명박', '정부', '시절', '국정원', '민간인', '댓글', '부대', '블랙리스트', '박원순', '서울', '시장', '제압', '활동', '사이버', '사령부', '댓글', '조작', '세월호', '참사', '당일', '대통령', '보고', '시점', '조작', '의혹', '검찰', '수사', '의뢰', '반면', '자유', '한국당', '폐수', '사가', '문재인', '정부', '보복', '수사', '지난해', '노무현', '대통령', '부인', '권양숙', '여사', '아들', '건호', '정연', '조카', '사위', '연철', '박연차', '태광', '실업', '회장', '특정', '범죄', '가중', '처벌', '위반', '형법', '뇌물', '공여', '혐의', '검찰', '고발', '대통령', '재임', '시절', '제기', '바다이야기', '의혹', '조사', '법적', '대응', '준비', '법률', '사무소', '재승', '변호사', '검찰', '폐수', '사가', '여야', '수사', '의뢰', '산적', '상황', '검찰', '중립', '방향성', '성역', '수사', '지적', '수도권', '집값', '상승', '청년', '불만', '박탈감', '수도권', '집값', '상승', '청년', '불만', '박탈감', '실정', '지난해', '서울연구원', '발표', '서울시', '주택', '문제', '부담', '임대', '주택', '제언', '보고서', '이하', '가구', '가운데', '셋집', '살이', '청년', '과거', '주거비', '부담', '서울연구원', '설명', '이다 시', '단체', '세대', '소통', '포용', '부재', '갈등', '우려', '인권연대', '사무국장', '정치', '이득', '세력', '준동', '분열', '세대', '갈등', '여론', '심화', '경향', '이승훈', '시민사회', '단체', '연대', '회의', '사무처장', '국정', '사태', '기점', '세대', '이념', '갈등', '주장', '피력', '의견', '존중', '조율', '상황', '강조', '유선', '세상', '이야기', '파스', '속보', '연예', '스타', '저작권', '파이낸셜뉴스', '무단', '전재', '배포']",20180101
https://n.news.naver.com/mnews/article/011/0003095075?sid=102,"['급증', '선택', '집중', '기초', '연금', '기초', '생활', '보장', '예산', '투입', '일자리', '사업', '부실', '영향', '빈곤', '정부', '지자체', '중복', '지원', '빈곤', '집중', '서울경제', '참여', '정부', '시절', '장관', '인사', '최근', '사석', '현재', '아쉬움', '내년', '소득', '수준', '만원', '아동', '수당', '소득', '기초', '연금', '소리', '서울', '정도', '소득', '또래', '친구', '여유', '기초', '연금', '대상자', '형편', '국가', '차원', '라고', '반문', '조원', '예산', '지원', '투입', '악화', '일로', '핵심', '유다', '익명', '요구', '전문가', '한국', '상대', '빈곤', '경제협력개발기구', '여건', '계층', '타깃', '현금', '급여', '선택', '집중', '정치', '이유', '보편', '예산', '예산', '빈곤', '빈곤', '지적', '기초', '연금', '도입', '선거', '소득', '하위', '혜택', '설계', '수급', '보니', '극빈', '만원', '지급', '빈곤', '개선', '기미', '기초', '연금', '필요', '계층', '재원', '눈덩이', '실제', '관련', '예산', '급증', '기획', '정부', '보건', '복지부', '예산', '올해', '전인', '급증', '기초', '연금', '일자리', '활동', '지원', '서비스', '관련', '시설', '확충', '포함', '기초', '생활', '보장', '제도', '생계', '의료', '주거', '급여', '노인도', '관련', '예산', '포함', '규모', '올해', '기초', '생보', '전체', '예산', '수급', '계산', '조원', '정도', '투입', '역주', '실정', '상대', '빈곤', '그동안', '예산', '악화', '평균', '수치', '자살', '명당', '평균', '기초', '연금', '지속', '정도', '유도', '부족', '한국보건사회연구원', '정부', '일자리', '사업', '참여', '비중', '전체', '설문', '조사', '결과', '일자리', '참여', '의향', '사람', '에도', '일자리', '규모', '수요', '급여', '박하', '일자리', '공익', '활동', '지급액', '최대', '만원', '최근', '추가경정예산', '통과', '만원', '인상', '일자리', '참여자', '생계', '충족', '일자리', '참여', '근로', '만족도', '임시', '일용직', '근로자', '중구난방', '문제', '경희', '보사연', '선임', '연구', '위원', '저출산', '고령', '기본', '계획', '체계', '발전', '전략', '명시', '소득', '건강', '경제', '활동', '여가', '분야', '해결', '논의', '부족', '상황', '보건', '기본', '계획', '단위', '저출산', '고령', '기본', '계획', '중간', '중간', '수립', '검토', '제언', '예산', '전달', '파이프라인', '정리', '중앙', '지방', '자치', '단체', '전문', '기관', '대한노인회', '중복', '지급', '논란', '계속', '일례', '보건', '복지부', '기초', '연금', '일부', '지방', '자치', '단체', '고령자', '장수', '수당', '중복', '중단', '권고', '지자체', '지급', '지금', '제도', '도입', '개별', '판단', '집행', '주체', '결정', '작동', '실태', '평가', '전달', '체계', '평가', '개편', '세종', '이태규', '서울경제', '대한민국', '최고', '과학자', '서울경제', '연재물', '서경', '저작권', '서울경제', '무단', '전재', '배포']",20170820
https://n.news.naver.com/mnews/article/011/0003096562?sid=102,"['기능', '미스', '매치', '만족도', '수요자', '선택', '문제', '역할', '정립', '재원', '활용', '서울경제', '정부', '요양', '병원', '요양원', '마련', '기능', '혼선', '만족도', '재원', '기능', '정립', '대책', '마련', '지적', '요양', '병원', '의사', '진료', '건강', '보험법', '적용', '치료', '필요', '환자', '반면', '요양원', '거동', '불편', '의사', '장기', '요양', '보험법', '적용', '지난해', '요양', '병원', '입원', '환자', '가운데', '여명', '거동', '외래', '진료', '신체', '기능', '저하', '환자', '집계', '요양', '병원', '입원', '등급', '환자', '가운데', '의료', '필요', '입원', '필요', '입원', '환자', '진료비', '증가', '신체', '기능', '저하', '환자', '비율', '요양', '병원', '환자', '입원', '신체', '기능', '저하', '환자', '가운데', '여명', '개월', '요양', '병원', '입원', '환자', '자녀', '경제', '활동', '응급', '상황', '발생', '우려', '요양', '병원', '경우', '요양', '병원', '입원', '환자', '절반', '가량', '입원', '필요', '환자', '분석', '의원', '외래', '진료', '방문', '요양', '서비스', '데이', '센터', '이용', '요양원', '입소', '요양원', '소자', '가량', '의료', '필요', '장기', '요양', '등급', '등급', '판정', '신체', '가사', '활동', '능력', '수발', '필요', '결과', '미스', '매치', '건강보험', '장기', '요양', '보험', '제도', '재원', '실무', '총괄', '보건', '복지부', '건강보험', '공단', '주관', '부서', '제각각', '원인', '요양', '병원', '요양원', '선택', '수요자', '문제', '남용', '장치', '장기', '요양', '등급', '정도', '김승희', '자유', '한국당', '의원', '환자', '치료', '요양', '병원', '중심', '운영', '요양원', '역할', '정립', '치료', '필요', '분이', '혜택', '제도', '개선', '강조', '황도경', '보건', '연구원', '건강보험', '연구', '센터', '수요자', '입장', '의료', '요양', '서비스', '통합', '연계', '체계', '마련', '필요', '정부', '전국', '확대', '치매', '지원', '센터', '통합', '센터', '확대', '필요', '서비스', '권고', '연계', '경우', '인센티브', '방안', '고려', '필요', '조언', '학회', '요양', '병원', '협력', '이사', '요양', '병원', '요양원', '기능', '구분', '효율', '이용자', '요구', '충족', '요양', '병원', '입원', '요양원', '입소', '기준', '증도', '차등', '평가', '시스템', '가동', '입원', '소자', '조치', '복지부', '요양', '병원', '본인', '부담', '일정', '입원', '기간', '상한', '적용', '한편', '입원', '필요', '사람', '입원', '요양', '병원', '건강보험', '재정', '지급', '급여', '방안', '검토', '요양', '병원', '연간', '만원', '본인', '부담', '건강보험', '지원', '본인', '부담', '상한', '때문', '간병인', '장기간', '이용', '공짜', '기초', '생활', '수급', '공간', '장기', '원자', '가운데', '공짜', '기초', '생활', '수급', '반면', '요양원', '입소', '경우', '장기', '요양', '보험', '본인', '부담', '제가', '형평', '논란', '제기', '치매', '장기', '요양', '등급', '판정', '요양원', '치매', '전담', '시설', '경우', '연간', '만원', '가량', '소비', '환급', '보험', '적용', '만원', '재료비', '용비', '부담', '마찬가지', '보험', '적용', '환급', '대상', '포함', '요양', '병원', '식대', '딴판', '요양원', '소비', '서비스', '포함', '요양', '병원', '간호', '통합', '서비스', '개인', '부담', '간병인', '서울경제', '대한민국', '최고', '과학자', '서울경제', '연재물', '서경', '저작권', '서울경제', '무단', '전재', '배포']",20170822
https://n.news.naver.com/mnews/article/421/0002971957?sid=102,"['서울', '김지석', '서울', '프레스센터', '지원', '주택', '실천', '사례', '국제', '심포지엄', '성황', '리에', '진행', '서울', '주택', '도시', '공사', '한국', '주거', '학회', '공동', '주최', '최근', '화두', '지원', '주택', '시행착오', '효율', '발전', '최신', '정보', '공유', '한국', '상황', '방향', '모색', '자리', '미국', '뉴욕', '연합회장', '역임', '게이트웨이', '하우', '테드', '하우턴', '회장', '뉴욕시', '주택', '보존', '개발부', '제시카', '부국장', '연세대학교', '이연숙', '교수', '서울연구원', '남원', '박사', '차성수', '금천구청장', '제자', '참여', '한국', '지원', '주택', '실천', '경험', '방향', '토론', '오바마', '정부', '트럼프', '정부', '탄력', '추진', '지원', '주택', '비용', '시스템', '비용', '시스템', '전환', '동시', '계층', '인권', '증진', '효용', '사업', '발표', '정부', '주거', '로드맵', '계층', '지원', '주택', '포함', '미국', '뉴욕', '선행', '경험', '국내', '상황', '방식', '적용', '인지', '각계', '의견', '제시', '국토', '교통부', '주거', '시스템연', '구단', '연구', '단장', '이연숙', '연세대학교', '교수', '발제', '주택', '발전', '주거', '안정', '절대', '필요', '빈곤', '계층', '대책', '지적', '미래', '위기', '대처', '혜안', '시점', '지원', '주택', '한국', '현재', '미래', '핵심', '주거', '대안', '강조', '이연숙', '교수', '세계', '지역', '주택', '관점', '선회', '경향', '주목', '필요', '계층', '주거', '안정', '보건', '복지부', '주택', '국토', '교통부', '핵심', '부처', '금번', '주거', '로드맵', '포함', '우리나라', '직면', '장수', '시대', '뒷받침', '지역', '쇠퇴', '위기', '의미', '지원', '주택', '한국', '필요', '모델', '비용', '시스템', '비용', '시스템', '전환', '한국', '주거', '도입', '설명', '지금', '한국', '괄목', '성장', '인구', '유형', '요구', '다변', '만큼', '이제', '유형', '주택', '필요', '국민', '합의', '수긍', '도모', '동시', '현재', '미래', '위기', '대처', '현실', '주거', '로드맵', '발표', '관심', '유다', '오픈', '실천', '핀테크', '공채', '수습', '모집', '제보', '제보', '코리아', '무단', '전재', '배포']",20170929
https://n.news.naver.com/mnews/article/016/0001260017?sid=102,"['헤럴드', '경제', '이원', '서울', '중랑구', '구청장', '나진구', '면목동', '중랑', '종합', '복지관', '나진구', '소통', '현장', '진행', '회차', '나진구', '구청장', '주민', '소통', '현장', '방문', '방식', '이후', '지금', '여명', '주민', '민원', '해결', '구청장', '의료', '건강', '일자리', '고민', '소개', '망우', '신내동', '망우', '경로', '복지관', '의료', '사각지대', '의료비', '예정', '하반기', '일자리', '소개', '실버', '카페', '개소', '개설', '참고', '의견', '수렴', '나진구', '구청장', '주민', '소통', '행정', '시작', '앞으로', '진행', '주민', '목소리', '나진구', '서울', '중랑', '구청장', '나진구', '소통', '현장', '주민', '이야기', '서울', '중랑구', '영감', '불꽃', '스토리', '경제', '신문', '친구', '오늘', '운세', '날씨', '헤럴드', '경제', '무단', '전재', '배포']",20170705
https://n.news.naver.com/mnews/article/008/0003923219?sid=102,"['머니투데이', '민중', '오후', '서울', '여의도공원', '규모', '집회', '분야', '일자리', '만개', '주장', '오후', '서울', '여의도공원', '한국', '중앙회', '주최', '문재인', '대통령', '본인', '부담', '상한', '공약', '이행', '촉구', '집회', '민중', '요양', '시설', '종사자', '여명', '문재인', '정부', '치매', '본인', '부담', '상한', '공약', '이행', '요구', '본인', '부담', '상한', '치매', '요양원', '입소', '경우', '소득', '수준', '정해진', '본인', '부담금', '부담', '도다', '대통령', '대선', '기간', '치매', '국가책임', '제의', '하나로', '본인', '부담', '상한', '도입', '공약', '오후', '서울', '여의도공원', '한국', '중앙회', '주최', '문재인', '대통령', '본인', '부담', '상한', '공약', '이행', '촉구', '집회', '이날', '집회', '시설', '관계자', '경찰', '추산', '주최', '추산', '집결', '문재인', '정부', '본인', '부담', '상한', '공약', '이행', '비판', '지난달', '발표', '문재인', '대통령', '개년', '국정', '과제', '본인', '부담', '제가', '본인', '부담', '경감', '확대', '표현', '이달', '보건', '복지부', '요양', '보험', '제도', '관계자', '세미나', '참석', '본인', '부담', '상한', '도입', '검토', '수준', '집회', '참가자', '요양원', '입소', '치매', '어르신', '비용', '때문', '요양', '병원', '입원', '경향', '요양원', '본인', '부담', '상한', '도입', '기형', '요양', '병원', '현상', '해소', '주장', '분야', '일자리', '만개', '증가', '관련', '근로자', '직업', '안정', '장점', '광석', '한국', '중앙회', '회장', '본인', '부담', '상한', '도입', '요양원', '입소', '치매', '어르신', '기준', '연간', '재정', '소요', '입원', '비용', '절약', '추산', '보험', '재정', '절감', '효과', '본인', '부담', '상한', '적극', '도입', '칼럼', '투자', '정보', '무료', '만화', '선물', '타자', '레이싱', '민중']",20170822
https://n.news.naver.com/mnews/article/003/0008173457?sid=102,"['세종', '뉴시스', '이인준', '정부', '치매', '국가책임', '뒷받침', '치매', '신설', '보건', '복지부', '치매', '신설', '내용', '직제', '개편', '시행', '치매', '인구', '정책실', '치매', '예방', '관리', '건강증진', '공립', '치매', '병원', '확충', '지원', '치매', '종합', '대책', '수립', '치매', '실태', '조사', '주기', '실시', '환자', '가족', '지원', '치매', '관리', '전달', '체계', '구축', '업무', '치매', '상담', '전화', '센터', '운영', '관리', '치매', '극복', '행사', '지원', '치매', '관련', '연구', '교육', '홍보', '수행', '복지부', '창조', '행정', '담당관', '혁신', '행정', '담당관', '정부', '정부', '혁신', '명칭', '변경', '한편', '치매', '국가책임', '문재인', '대통령', '대표', '공약', '그동안', '가족', '치매', '환자', '경제', '심리', '부담', '국가', '지역', '출발', '정부', '치매', '치매', '안심', '센터', '전문', '치매', '안심', '병원', '확충', '치매', '환자', '가족', '진료비', '부담', '건강보험', '보장', '강화', '의료', '요양', '서비스', '연계', '서비스', '일자리', '확충', '추진', '전망', '뉴시스', '데이터', '주가', '시세표', '뉴시스', '페이스북', '트위터']",20170912
https://n.news.naver.com/mnews/article/003/0008019942?sid=102,"['수원', '뉴시스', '김경호', '경기', '수원', '시민', '정부', '지자체', '추진', '결혼', '장려', '주거', '지원', '은퇴', '일자리', '수원시', '수원시', '거주', '성인', '남녀', '대상', '수원시', '저출산', '고령', '개발', '시민', '욕구', '조사', '결과', '결혼', '어려움', '해결', '정부', '지자체', '노력', '응답자', '주거', '문제', '고용', '문제', '청년', '실업', '비정규직', '자녀', '출산', '양육', '문제', '자녀', '교육', '비용', '문제', '결혼', '비용', '문제', '가정', '양립', '문화', '정착', '수원시', '필요', '영유아', '양육', '지원', '가지', '선택', '문화', '센터', '방문', '교육', '사설', '학원', '이용', '비용', '지원', '필요', '이용', '보육', '시설', '보미', '가정', '파견', '서비스', '보모', '조부모', '친인척', '대리', '양육', '비용', '지원', '양육', '수당', '확대', '출산', '휴가', '육아', '휴직', '제도', '개선', '일자리', '응답자', '은퇴', '시기', '이후', '은퇴', '희망', '시기', '미만', '미만', '미만', '노년기', '경제', '활동', '이유', '생계비', '마련', '건강', '유지', '능력', '경력', '발휘', '용돈', '필요', '사람', '자아실현', '노후', '생활', '가지', '선택', '경제', '안정', '여유', '건강', '압도', '가족', '일자리', '이웃', '친구', '관계', '취미', '자원봉사', '활동', '수원시', '관심', '노후', '질문', '노후', '소득', '지원', '노후', '취업', '지원', '문화', '여가', '서비스', '요양', '보호', '서비스', '한편', '설문', '조사', '고용', '출산', '육아', '문화', '건강', '수원시', '도움', '주거', '환경', '가지', '분야', '개별', '면접', '진행', '고용', '일자리', '출산', '육아', '문화', '건강', '주거', '환경', '분야', '그룹', '대상', '초점', '그룹', '인터뷰', '진행', '뉴시스', '네이버 뉴스', '스탠드', '나세', '뉴시스', '페이스북', '트위터']",20170619
https://n.news.naver.com/mnews/article/016/0001277658?sid=102,"['지난해', '범죄', '육박', '재산범죄', '흉악', '범죄', '급증', '절대', '빈곤', '무시', '원인', '헤럴드', '경제', '호연', '평균', '수명', '고령', '진행', '범죄', '상당수', '지난해', '발생', '범죄', '육박', '경찰청', '범죄', '통계', '지난해', '고령', '범죄', '눈앞', '급증', '범죄', '유형', '사기', '절도', '재산범죄', '급속도', '검찰청', '범죄', '분석', '통계', '고령자', '인구', '명당', '재산범죄', '발생', '고치', '기록', '증가', '이웅', '건국대', '경찰', '학과', '교수', '일탈', '노출', '이전', '절대', '빈곤', '비율', '범죄', '전문', '지식', '이용', '사기', '경우', '재산범죄', '설명', '저녁', '광주광역시', '남구', '이모', '동의', '농협', '현금', '인출', '축구화', '사건', '발행', '경찰', '조사', '최근', '신발', '필요', '폐지', '생계', '한편', '지난달', '폐지', '모아', '용돈', '마련', '할머니', '경남', '창원시', '의창구', '주택', '상자', '폐지', '생각', '경찰', '체포', '상자', '조명', '업자', '고객', '택배', '이씨', '상자', '만원', '상당', '조명', '길바닥', '박스', '폐지', '고의', '자식들', '사정', '경찰', '이씨', '형사', '처분', '경미', '범죄', '심사위', '한편', '무시', '마음', '폭행', '살인', '흉악', '범죄', '경우', '고령자', '강력범죄', '흉악', '범죄', '발생', '명당', '증가', '성북', '경찰서', '베트남', '출신', '며느리', '흉기', '사망', '혐의', '살인', '구속', '서울', '성북구', '자택', '며느리', '흉기', '살해', '경찰', '조사', '며느리', '아들', '용돈', '구박', '우발', '살해', '진술', '교수', '지금', '이전', '건강', '상태도', '생각', '이전', '예우', '자존', '모멸감', '범죄', '경우', '지적', '그동안', '범죄', '범죄', '개혁', '필요', '전문가', '지적', '김도우', '경남대', '경찰', '학과', '교수', '사법', '교정', '프로그램', '고령', '특성', '고려', '복귀', '내용', '강화', '설명', '한편', '일자리', '경우', '범법', '행위', '기회', '일자리', '생각', '범죄', '경우', '만큼', '정부', '적극', '고용', '필요', '주장', '영감', '불꽃', '스토리', '경제', '신문', '친구', '오늘', '운세', '날씨', '헤럴드', '경제', '무단', '전재', '배포']",20170816
https://n.news.naver.com/mnews/article/448/0000219737?sid=102,"['누적', '적자', '이유', '지하철', '무임승차', '폐지', '논의', '무임승차', '제도', '활용', '택배', '결정', '추이', '냉가슴', '무비', '리포트', '우편물', '태만', '실버', '택배', '회사', '직원', '지하철', '요금', '무료', '배달', '때문', '송료', '정도', '실버', '택배', '직원', '전철', '대부분', '서류', '무임승차', '폐지', '논의', '일자리', '주목', '실버', '택배', '위협', '신분당선', '요금', '전액', '일부', '해달', '라고', '국토부', '요청', '서울 지하철', '무임승차', '손실액', '국가', '보상', '헌법', '소원', '한때', '추진', '무임승차', '제도로', '면제', '요금', '지난해', '전체', '지하철', '적자', '규모', '현실', '무임승차', '기준', '주장', '박수아', '서울', '대방동', '경제', '활동', '때문', '운임', '요금', '지불', '생각', '일거리', '집안', '반론', '강영수', '경기', '판교동', '세대', 'TV조선', '무비', '무비', '제보', '메일', '카카오톡', '조선', '제보', '전화', '무비', 'TV조선', '무단', '전재', '배포']",20170819
